"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"kheayf","serían yo dibujando a en clase? <U+0001F648> ","Twitter for iPhone",0,19,"Argentina",1515685,"serían yo dibujando a @kheayf en clase? <U+0001F648> https://t.co/gVosJiHJVQ"
"kheayf","MUCHAS GRACIAS A LXS QUE ME SIGUEN DESDE QUE ARRANQUE Y LOS QUE SE VAN SUMANDO DÍA A DÍA SIN USTEDES NADA DE ESTO SERÍA LO MISMO VAMOOO A ROMPERRRR <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+0001F36D><U+0001F1E6><U+0001F1F7><U+0001F3E0>
aca les dejo pa que voten mis reyess ","Twitter for iPhone",2789,119,"Argentina",1515685,"MUCHAS GRACIAS A LXS QUE ME SIGUEN DESDE QUE ARRANQUE Y LOS QUE SE VAN SUMANDO DÍA A DÍA SIN USTEDES NADA DE ESTO SERÍA LO MISMO VAMOOO A ROMPERRRR <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+0001F36D><U+0001F1E6><U+0001F1F7><U+0001F3E0>
aca les dejo pa que voten mis reyess https://t.co/OsE9a2STI8 https://t.co/AJ9HipKxX9"
"DukiSSJ","Che, se puso una panadería? Porke no para de amasar playersssss","Twitter for iPhone",9352,222,"LAS NUBES",2840074,"Che, @dgtcsgo se puso una panadería? Porke no para de amasar playersssss"
"DukiSSJ","Acá esperando los nuevos cambios para la plataforma, a ver ke nos trae de nuevo Elon","Twitter for iPhone",30195,636,"LAS NUBES",2840073,"Acá esperando los nuevos cambios para la plataforma, a ver ke nos trae de nuevo Elon"
"PauloLondra","Después de 3 años, En dos dias  vuelvo con un temeke llamado Plan A, quiero agradecer a mi padres, mi familia y a todos los que me siguieron escuchando en las malas, porque se vienen las buenas","Twitter for iPhone",379333,47850,"",1741703,"Después de 3 años, En dos dias  vuelvo con un temeke llamado Plan A, quiero agradecer a mi padres, mi familia y a todos los que me siguieron escuchando en las malas, porque se vienen las buenas"
"rusherkingg","Cheeeeee que parecido la puta que lo parió, hasta emocionante es la secuencia","Twitter for iPhone",3298,70,"Santiago del Estero, Argentina",854599,"@tiagopzk Cheeeeee que parecido la puta que lo parió, hasta emocionante es la secuencia"
"bizarrap","<U+0001F5E3><U+FE0F> llegó a la Alfombra de los El productor está nominado en cuatro categorías, incluyendo Mejor Nuevo Artista y Mejor Productor <U+0001F51D>

#LatinGrammyTNT ","Twitter for iPhone",0,354,"Buenos Aires, Argentina",3278395,"<U+0001F5E3><U+FE0F> @bizarrap llegó a la Alfombra de los @LatinGRAMMYs 

El productor está nominado en cuatro categorías, incluyendo Mejor Nuevo Artista y Mejor Productor <U+0001F51D>

#LatinGrammyTNT https://t.co/DQitqAf5LZ"
"KiddKeo95Flames","Yo no estoy en ningun campeonato","Twitter for iPhone",797,85,"ROCKPORT",473625,"Yo no estoy en ningun campeonato"
"emimernes_","abríguense para el lolla que hace frío","Twitter for iPhone",22433,283,"Argentina",1017029,"abríguense para el lolla que hace frío"
"KiddKeo95Flames","Tienen miedo de ser como yo<U+0001F495> ","Twitter for iPhone",1346,63,"ROCKPORT",473625,"Tienen miedo de ser como yo<U+0001F495> https://t.co/qqMnThCHhb"
"emimernes_","toy ansiosa x esa temporada que viene jiji","Twitter for iPhone",11173,158,"Argentina",1017029,"@DukiSSJ toy ansiosa x esa temporada que viene jiji"
"emimernes_","hoy rompemos tarima PARAGUAY <U+0001F1F5><U+0001F1FE><U+0001F525><U+0001F60D>","Twitter for iPhone",9361,222,"Argentina",1017029,"hoy rompemos tarima PARAGUAY <U+0001F1F5><U+0001F1FE><U+0001F525><U+0001F60D>"
"TruenoOficiaI","#ATREVIDO HOY 20HS 0 JODEDERA ","Twitter for iPhone",39029,2743,"Buenos Aires, Argentina",1348060,"#ATREVIDO HOY 20HS 0 JODEDERA https://t.co/v0dwHtC4T3"
"tiagopzk","Tengo una adición a ver videos de comida","Twitter for iPhone",37785,2566,"",1302318,"Tengo una adición a ver videos de comida"
"LITkillah","Mañana quizas tengan una sorpresa en mi canal de youtube<U+0001F60C>","Twitter for iPhone",13604,284,"Argentina",1569130,"Mañana quizas tengan una sorpresa en mi canal de youtube<U+0001F60C>"
"PauloLondra","Les agradezco una banda a todos","Twitter for iPhone",122328,4014,"",1741703,"Les agradezco una banda a todos"
"DukiSSJ","Estoy llorando loco mi equipo es el mejor wacho

2x1 vs #Pain y estamos en el MALDITO MAJOR

CONFIEN YO LES DIJEEEE DALE 9zZ<U+0001F49C><U+0001F49C><U+0001F49C><U+0001F49C>","Twitter for iPhone",0,516,"LAS NUBES",2840073,"Estoy llorando loco mi equipo es el mejor wacho

2x1 vs #Pain y estamos en el MALDITO MAJOR

CONFIEN YO LES DIJEEEE DALE 9zZ<U+0001F49C><U+0001F49C><U+0001F49C><U+0001F49C>"
"PauloLondra","Con chance me gano un grammy acordate","Twitter for iPhone",102023,3796,"",1741703,"Con chance me gano un grammy acordate"
"bizarrap","3<U+20E3> puntos en casa y ahora a esperar la BZRP Music Session de y ¿No, <U+0001F60E>

<U+0001F525><U+0001F1E6><U+0001F1F7><U+0001F1F2><U+0001F1E6><U+0001F1EA><U+0001F1F8><U+0001F525> ","Twitter for iPhone",0,393,"Buenos Aires, Argentina",3278395,"3<U+20E3> puntos en casa y ahora a esperar la BZRP Music Session de @bizarrap y @el_moraddd... ¿No, @AchrafHakimi? <U+0001F60E>

<U+0001F525><U+0001F1E6><U+0001F1F7><U+0001F1F2><U+0001F1E6><U+0001F1EA><U+0001F1F8><U+0001F525> https://t.co/Qqnoqw8wbd https://t.co/YARBSOiQd5"
"DukiSSJ","CHILE CHILE <U+0001F1E8><U+0001F1F1>","Twitter for iPhone",0,5,"LAS NUBES",2840073,"@DukiSSJ CHILE CHILE <U+0001F1E8><U+0001F1F1>"
"tiagopzk","Te imaginassss??","Twitter for iPhone",686,7,"",1302318,"@ElJuvenil1999 Te imaginassss??"
"cazzuoficial","dale Paulito <U+0001F9C9><U+0001F1E6><U+0001F1F7>","Twitter for iPhone",45676,2844,"Buenos Aires, Argentina",1653203,"dale Paulito <U+0001F9C9><U+0001F1E6><U+0001F1F7>"
"tiagopzk","Yo a vos mucho hermanito","Twitter for iPhone",149,4,"",1302318,"@Kin_4r Yo a vos mucho hermanito"
"KiddKeo95Flames","No pain.","Twitter for iPhone",1611,207,"ROCKPORT",473625,"No pain."
"rusherkingg","Esta canción es increíble para el q no la escuchó se las comparto, la pongo para dormirme desde que salió ","Twitter for iPhone",2794,95,"Santiago del Estero, Argentina",854599,"Esta canción es increíble para el q no la escuchó se las comparto, la pongo para dormirme desde que salió https://t.co/gz8DX41Liu"
"DukiSSJ","Mamá tiene miedo de perder a su hijo 
Recuerdo lo ke un día me dijo
Cuidado con el camino ke elíjo
Las relaciones son como acertijos","Twitter for iPhone",19736,1086,"LAS NUBES",2840074,"Mamá tiene miedo de perder a su hijo 
Recuerdo lo ke un día me dijo
Cuidado con el camino ke elíjo
Las relaciones son como acertijos"
"DukiSSJ","Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae ","Twitter for iPhone",0,5705,"LAS NUBES",2840074,"Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae https://t.co/fOzPQbYjFb"
"DukiSSJ","2x1 vs 00nation. seguimos en pie loco, vamos carajo.","Twitter for iPhone",0,230,"LAS NUBES",2840074,"2x1 vs 00nation. seguimos en pie loco, vamos carajo."
"DukiSSJ","Ya llegas papu daleeee ","Twitter for iPhone",3926,67,"LAS NUBES",2840074,"Ya llegas papu daleeee https://t.co/3OJatJB6oi"
"MariaBecerra22","No menciones tu nombre que en el firmamento se mueren de celos","Twitter for iPhone",24654,1060,"",2294625,"No menciones tu nombre que en el firmamento se mueren de celos"
"cazzuoficial","Fo today: cazzu’s new look <U+0001F498><U+0001F498><U+0001F498><U+0001F498><U+0001F498> ","Twitter for iPhone",0,200,"Buenos Aires, Argentina",1653203,"Fo today: cazzu’s new look <U+0001F498><U+0001F498><U+0001F498><U+0001F498><U+0001F498> @cazzuoficial https://t.co/idPCrJqv4U"
"cazzuoficial",".en el show de en el Luna Park. ","Twitter for iPhone",0,111,"Buenos Aires, Argentina",1653203,".@cazzuoficial en el show de @rauwalejandro en el Luna Park. https://t.co/ylAwcHRHBD"
"MariaBecerra22","Quee<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F525> me encanto","Twitter for iPhone",448,11,"",2294625,"@hopelessly222 Quee<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F525> me encanto"
"MariaBecerra22","Tranquila” hoy 20hs<U+0001F975><U+0001F975><U+0001F975><U+0001F975> ya ta la premiere ","Twitter for iPhone",5456,239,"",2294625,"Tranquila” hoy 20hs<U+0001F975><U+0001F975><U+0001F975><U+0001F975> @FMK026 ya ta la premiere https://t.co/HE0WMrMNCP"
"PauloLondra","Esssoooo","Twitter for iPhone",2651,37,"",1741703,"@LITkillah Esssoooo"
"PauloLondra","Pero 
Para mi si hubo atracción <U+0001F3BC>","Twitter for iPhone",22755,1628,"",1741703,"Pero 
Para mi si hubo atracción <U+0001F3BC>"
"rusherkingg","Na bueno lo que faltaba jajajajajaja que culiao que son","Twitter for iPhone",17189,329,"Santiago del Estero, Argentina",854599,"Na bueno lo que faltaba jajajajajaja que culiao que son"
"DukiSSJ","2x1 vs , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca","Twitter for iPhone",0,412,"LAS NUBES",2840074,"2x1 vs @EvilGeniuses , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca"
"bizarrap","idoooo","Twitter for iPhone",402,1,"Buenos Aires, Argentina",3278395,"@Calist0p idoooo"
"DukiSSJ","Si lo logras te doy 2 mas","Twitter for iPhone",14310,196,"LAS NUBES",2840074,"@Ricondo_ Si lo logras te doy 2 mas"
"LITkillah","Noo epico el tatuaje jajaja","Twitter for iPhone",2178,19,"Argentina",1569130,"@Valen02601966 Noo epico el tatuaje jajaja"
"MariaBecerra22","Y yo te amooo a vos<U+2665><U+FE0F> gracias por tu amor! Siempre a darlo todo ","Twitter for iPhone",2342,54,"",2294625,"Y yo te amooo a vos<U+2665><U+FE0F> gracias por tu amor! Siempre a darlo todo https://t.co/zjBNE0APjf"
"DukiSSJ","AJAJAJAJ ke hdp","Twitter for iPhone",1529,24,"LAS NUBES",2840074,"@aguantemessi22 @ThisIsDuki @emimernes_ AJAJAJAJ ke hdp"
"MariaBecerra22","Y la cuenta nadie me la paga, te gustan como yo no te hagassss","Twitter for iPhone",25403,1335,"",2294625,"Y la cuenta nadie me la paga, te gustan como yo no te hagassss"
"cazzuoficial","No sé si alguna vez me imaginé un momento más importante para mi como Argentina. En esta postal están los artistas más importante de la historia de mi país celebrando nuestra educación pública. Cómo llegue hasta ahí? GRACIAS a . <U+0001F5A4>#OrgulloUBA #UBA200enConcierto ","Twitter for iPhone",3637,174,"Buenos Aires, Argentina",1653203,"No sé si alguna vez me imaginé un momento más importante para mi como Argentina. En esta postal están los artistas más importante de la historia de mi país celebrando nuestra educación pública. Cómo llegue hasta ahí? GRACIAS a @AbelPintos . <U+0001F5A4>#OrgulloUBA #UBA200enConcierto https://t.co/wkpHmbPqjx"
"kheayf","bueno me levante 1 tendencia mundial y con 4 nominaciones enpremios lo nuestro <U+0001F498>","Twitter for iPhone",10605,177,"Argentina",1515685,"bueno me levante 1 tendencia mundial y con 4 nominaciones enpremios lo nuestro <U+0001F498>"
"tiagopzk","me tienes desesperao buscándote <U+0001F494>","Twitter for iPhone",0,2476,"",1302318,"me tienes desesperao buscándote <U+0001F494>"
"bizarrap","Énorme succès pour : son dernier feat. avec Residente cumule plus de 86 millions de vues et se classe au top mondial de YouTube en mars ! BZRP vous donne rendez-vous le 16 juillet à #LollaParis présenté par #Gopuff !","Twitter for iPhone",0,28,"Buenos Aires, Argentina",3278395,"Énorme succès pour @bizarrap : son dernier feat. avec Residente cumule plus de 86 millions de vues et se classe au top mondial de YouTube en mars ! https://t.co/wCq8G3xJbM 

BZRP vous donne rendez-vous le 16 juillet à #LollaParis présenté par #Gopuff !"
"bizarrap","esto es real? ","Twitter for iPhone",27379,411,"Buenos Aires, Argentina",3278395,"esto es real? @tinistoessel https://t.co/4lo9l38EHp"
"LITkillah","te amo lit killah gaucho ","Twitter for iPhone",0,802,"Argentina",1569130,"te amo lit killah gaucho https://t.co/PawRiXyP0a"
"DukiSSJ","Seeeee <U+0001F60E>","Twitter for iPhone",741,7,"LAS NUBES",2840074,"@Dementardox @gonchobanzas @LuknCSGO Seeeee <U+0001F60E>"
"TruenoOficiaI","Aveces me gustaría pausar todo para darles las gracias. Estamos donde ustedes nos ponen y hoy en día estoy cumpliendo mi sueño de wacho, el legado de mi familia y el honor de representar al país más musical q conozco. Yo hago música para seguí viviendo, Gracias.

El 2do está list","Twitter for iPhone",12554,480,"Buenos Aires, Argentina",1348060,"Aveces me gustaría pausar todo para darles las gracias. Estamos donde ustedes nos ponen y hoy en día estoy cumpliendo mi sueño de wacho, el legado de mi familia y el honor de representar al país más musical q conozco. Yo hago música para seguí viviendo, Gracias.

El 2do está list"
"PauloLondra","Me siguen 8 millones en insta dame un ferne culea","Twitter for iPhone",32555,370,"",1741703,"Me siguen 8 millones en insta dame un ferne culea"
"MariaBecerra22","Que temones que voy a sacar","Twitter for iPhone",49569,962,"",2294625,"Que temones que voy a sacar"
"PauloLondra","El porque tu mirar me a fascinado","Twitter for iPhone",12552,1133,"",1741703,"El porque tu mirar me a fascinado"
"rusherkingg","Con ganas de sacar musiquita nueva","Twitter for iPhone",9369,176,"Santiago del Estero, Argentina",854599,"Con ganas de sacar musiquita nueva"
"KiddKeo95Flames","Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>","Twitter for iPhone",1359,181,"ROCKPORT",473625,"Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>"
"LITkillah","Jajajja q locura el show de recien, tan re lokos jajajajja la pase increible gracias<U+0001F5A4>","Twitter for iPhone",18519,334,"Argentina",1569130,"Jajajja q locura el show de recien, tan re lokos jajajajja la pase increible gracias<U+0001F5A4>"
"emimernes_","bueno yo te aviso si me pasan data amigo","Twitter for iPhone",1052,27,"Argentina",1017029,"@sevenkayne @LITkillah bueno yo te aviso si me pasan data amigo"
"PauloLondra","Altas lucesitas tengo jeh 

#leonesconflow
#budaseneltemplo 
#paz

Cuando te estas sacando fotos pero escuchas un ruido raro en la cocina, y no sabes si es tiempo de rezar o hacerse algo pa morfa ","Instagram",4726,163,"",1741703,"Altas lucesitas tengo jeh 

#leonesconflow
#budaseneltemplo 
#paz

Cuando te estas sacando fotos pero escuchas un ruido raro en la cocina, y no sabes si es tiempo de rezar o hacerse algo pa morfa https://t.co/0YWQGgPEis"
"PauloLondra","Acaba de publicar un video ","Instagram",6535,185,"",1741703,"Acaba de publicar un video https://t.co/jUYMulG7No"
"tiagopzk","Estás esperando que vuelva la luz, vuelve y tuki suena el tema del verano: 
","Twitter for iPhone",0,79,"",1302318,"Estás esperando que vuelva la luz, vuelve y tuki suena el tema del verano: 
https://t.co/sh8rpU7LTk
@bizarrap @tiagopzk"
"TruenoOficiaI","ARGENTINA EN LA CANCHA <U+0001F1E6><U+0001F1F7>","Twitter for iPhone",15605,873,"Buenos Aires, Argentina",1348060,"ARGENTINA EN LA CANCHA <U+0001F1E6><U+0001F1F7>https://t.co/M3kxwF5gZD"
"kheayf","BUEN DÍA GRUPOOOOOO","Twitter for iPhone",7884,196,"Argentina",1515685,"BUEN DÍA GRUPOOOOOO"
"tiagopzk","Tiago formará parte de ""RPTN 10th Anniversary Celebration Series"" en LIV Miami este Jueves 24 de Febrero.

Pueden conseguir sus entradas en el siguiente link: ","Twitter for iPhone",0,43,"",1302318,"Tiago formará parte de ""RPTN 10th Anniversary Celebration Series"" en LIV Miami este Jueves 24 de Febrero.

Pueden conseguir sus entradas en el siguiente link: https://t.co/ku6vleWUFf https://t.co/dy4QU7B0Hd"
"KiddKeo95Flames","Yo si puedo presumir que conocí a mi novio en un concierto de y también que los dos tenemos foto con nuestro mayor ídolo. <U+0001F62E><U+200D><U+0001F4A8><U+0001F5A4><U+0001F970> ","Twitter for iPhone",0,3,"ROCKPORT",473625,"Yo si puedo presumir que conocí a mi novio en un concierto de @KiddKeo95Flames y también que los dos tenemos foto con nuestro mayor ídolo. <U+0001F62E><U+200D><U+0001F4A8><U+0001F5A4><U+0001F970> https://t.co/1GRmxNp5Du"
"rusherkingg","Recargando energías pa mañana <U+0001F60E> ","Twitter for iPhone",21143,270,"Santiago del Estero, Argentina",854599,"Recargando energías pa mañana <U+0001F60E> https://t.co/U2HdKGiK4B"
"cazzuoficial","Tranqui… en 10 ","Twitter for iPhone",3511,104,"Buenos Aires, Argentina",1653203,"Tranqui… en 10 https://t.co/iNmCsrg2yM"
"MariaBecerra22","Que linda que sali en el video che","Twitter for iPhone",52802,992,"",2294625,"Que linda que sali en el video che"
"rusherkingg","<U+0001F468><U+200D><U+0001F373><U+0001F35D> ","Twitter for iPhone",16432,325,"Santiago del Estero, Argentina",854599,"<U+0001F468><U+200D><U+0001F373><U+0001F35D> https://t.co/b8Twc9AEd0"
"PauloLondra","Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… ","Instagram",5395,139,"",1741703,"Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… https://t.co/VqI7EunnNP"
"cazzuoficial","<U+0001F62D><U+0001F5A4>!","Twitter for iPhone",1111,68,"Buenos Aires, Argentina",1653203,"@p_lanzani <U+0001F62D><U+0001F5A4>!"
"DukiSSJ","6AM MAÑANA

9Z vs 00NATION

Todo por: ","Twitter for iPhone",0,20,"LAS NUBES",2840073,"6AM MAÑANA

9Z vs 00NATION

Todo por: https://t.co/PdRsTCQcnH"
"tiagopzk","Los que hablan de la industria sin haber sacado un tema o hablar de como hacer musica sin haberse metido al estudio nunca<U+0001F921><U+0001F921><U+0001F921> escriban un tema antes de escribir boludeces;)","Twitter for iPhone",18813,442,"",1302318,"Los que hablan de la industria sin haber sacado un tema o hablar de como hacer musica sin haberse metido al estudio nunca<U+0001F921><U+0001F921><U+0001F921> escriban un tema antes de escribir boludeces;)"
"TruenoOficiaI","En el mejor moment de mi vida rigth now <U+0001F90D>","Twitter for iPhone",21152,952,"Buenos Aires, Argentina",1348060,"En el mejor moment de mi vida rigth now <U+0001F90D>"
"DukiSSJ","Sacamos el 2do single de #TemporadaDeReggaeton2 ?","Twitter for iPhone",36825,966,"LAS NUBES",2840073,"Sacamos el 2do single de #TemporadaDeReggaeton2 ?"
"kheayf","ELLA ESTA COMO PA CO COMO PA CO… ","Twitter for iPhone",4950,360,"Argentina",1515685,"ELLA ESTA COMO PA CO COMO PA CO… https://t.co/nK46kkHaIk"
"tiagopzk","<U+0001F33C> artista confirmado para #LOS40PrimaveraPop 2022 Rubí, Barcelona 
¡El 2 de abril se subirá al escenario de nuestro festival de festivales pop! ","Twitter for iPhone",0,51,"",1302318,"<U+0001F33C> @tiagopzk, artista confirmado para #LOS40PrimaveraPop 2022 Rubí, Barcelona 
¡El 2 de abril se subirá al escenario de nuestro festival de festivales pop! https://t.co/DShnVYi3sD"
