"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"LITkillah","Del tren de la tristeza tu eras la chofer:(","Twitter for iPhone",49379,4325,"Argentina",1569130,"Del tren de la tristeza tu eras la chofer:("
"PauloLondra","Ahora tengo para to para to para to 
Ahora ya no me incomodo porque ando con mis lobo","Twitter for iPhone",8768,278,"",1741703,"Ahora tengo para to para to para to 
Ahora ya no me incomodo porque ando con mis lobo"
"emimernes_","ya estoy como para q me devuelvan el verificado (?","Twitter for iPhone",36994,279,"Argentina",1017029,"ya estoy como para q me devuelvan el verificado (?"
"LITkillah","si que salieron -.- eran los ft","Twitter for iPhone",3224,58,"Argentina",1569130,"@mawzxespos si que salieron -.- eran los ft"
"TruenoOficiaI","<U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF>","Twitter for iPhone",20846,763,"Buenos Aires, Argentina",1348060,"<U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF><U+0001F4BF>"
"kheayf","dale ke rompemo el Pal Norte tan listos??","Twitter for iPhone",4984,66,"Argentina",1515685,"dale ke rompemo el Pal Norte tan listos??"
"PauloLondra","Tengo ganas de reírme 
No estoy más triste 
No se si viste …","Twitter for iPhone",26979,2576,"",1741703,"Tengo ganas de reírme 
No estoy más triste 
No se si viste …"
"MariaBecerra22","Festival de la manzana alla vooooy<U+0001F485><U+0001F3FC><U+2665><U+FE0F>","Twitter for iPhone",19586,363,"",2294625,"Festival de la manzana alla vooooy<U+0001F485><U+0001F3FC><U+2665><U+FE0F>"
"kheayf","rompisteee hdp","Twitter for iPhone",1266,20,"Argentina",1515685,"@FMK026 rompisteee hdp"
"tiagopzk","<U+0001F423> ","Twitter for iPhone",47942,942,"",1302318,"<U+0001F423> https://t.co/BkBWPrlXx5"
"bizarrap","no tenia para entrar a la tienda?","Twitter for iPhone",19641,226,"Buenos Aires, Argentina",3278395,"no tenia para entrar a la tienda?"
"kheayf","KERIAN TRAP MAÑANA HAY TRAP BBOTES Y BBOTASS","Twitter for iPhone",12340,383,"Argentina",1515685,"KERIAN TRAP MAÑANA HAY TRAP BBOTES Y BBOTASS"
"tiagopzk","Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder.","Twitter for iPhone",0,868,"",1302318,"Che dejen de ser tan tóxicos xfa,nosotros solo tratamos de darles música y crecer y estamos contentos por los logros de nuestros colegas , la verdad que no entiendo porque quieren generar una rivalidad entre artistas, disfruten y déjense de joder."
"tiagopzk",":(","Twitter for iPhone",20539,1781,"",1302318,":("
"TruenoOficiaI","BUA CHAVAL <U+0001F635><U+200D><U+0001F4AB><U+0001F635><U+200D><U+0001F4AB><U+0001F1EA><U+0001F1F8><U+0001F1EA><U+0001F1F8> ","Twitter for iPhone",10690,372,"Buenos Aires, Argentina",1348060,"BUA CHAVAL <U+0001F635><U+200D><U+0001F4AB><U+0001F635><U+200D><U+0001F4AB><U+0001F1EA><U+0001F1F8><U+0001F1EA><U+0001F1F8> https://t.co/QLeud8gCBR"
"MariaBecerra22","Sali asi por el angulo mi reynaaaaa ","Twitter for iPhone",989,47,"",2294625,"@miajazminpor Sali asi por el angulo mi reynaaaaa https://t.co/VD4R1IEVSl"
"emimernes_","qué locura todo lo que está pasando con nuestra Argentina. el corazón me estalla de orgullo","Twitter for iPhone",19051,428,"Argentina",1017029,"qué locura todo lo que está pasando con nuestra Argentina. el corazón me estalla de orgullo"
"MariaBecerra22","Y la cuenta nadie me la paga, te gustan como yo no te hagassss","Twitter for iPhone",25403,1335,"",2294625,"Y la cuenta nadie me la paga, te gustan como yo no te hagassss"
"DukiSSJ","SIN FRENOS VIDEO OFICIAL <U+0001F697> <U+0001F4A8>","Twitter for iPhone",0,187,"LAS NUBES",2840074,"https://t.co/2JCCT2lc5Y @DukiSSJ @bizarrap SIN FRENOS VIDEO OFICIAL <U+0001F697> <U+0001F4A8>"
"rusherkingg","Serenito pónganse la 10 y mándenme cajones llenos de serenito para toda la vida","Twitter for iPhone",12539,416,"Santiago del Estero, Argentina",854599,"Serenito pónganse la 10 y mándenme cajones llenos de serenito para toda la vida"
"rusherkingg","Vamo a salir a rumbear o nos quedamos en mi cuarto?","Twitter for iPhone",15526,794,"Santiago del Estero, Argentina",854599,"Vamo a salir a rumbear o nos quedamos en mi cuarto?"
"MariaBecerra22","Me quiero hacer el piercing de la ceja, me quedaría re fachaaaa","Twitter for iPhone",27534,963,"",2294625,"Me quiero hacer el piercing de la ceja, me quedaría re fachaaaa"
"LITkillah","Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> ","Twitter for iPhone",6075,129,"Argentina",1569130,"Nooo q capo<U+0001F5A4><U+0001F5A4><U+0001F5A4> https://t.co/2tEvZo6PH4"
"DukiSSJ","el que amaneció muy tranquilo es el de atención al cliente ","Twitter for iPhone",0,348,"LAS NUBES",2840073,"el que amaneció muy tranquilo es el de atención al cliente https://t.co/xAvSPHDiOa"
"tiagopzk","Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>","Twitter for iPhone",0,204,"",1302318,"Gracias gracias gracias por el apoyo a now, la escribí hace casi medio año y estaba muy indeciso, no sabía si sacarla o no, es increíble ver cómo todos los días crece más y me llegan muchos comentarios positivos<U+0001F64F><U+0001F3FB><U+2764><U+FE0F>"
"rusherkingg","Gracias a los que están de verdad bancando <U+2764><U+FE0F><U+2764><U+FE0F> los quiero mucho <U+0001F970>","Twitter for iPhone",6456,159,"Santiago del Estero, Argentina",854599,"Gracias a los que están de verdad bancando <U+2764><U+FE0F><U+2764><U+FE0F> los quiero mucho <U+0001F970>"
"MariaBecerra22","<U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F97A><U+0001F97A><U+0001F97A><U+0001F97A><U+0001F97A> ","Twitter for iPhone",3170,138,"",2294625,"<U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F64F><U+0001F3FD><U+0001F97A><U+0001F97A><U+0001F97A><U+0001F97A><U+0001F97A> https://t.co/FPWs7iZmKQ"
"KiddKeo95Flames","RONDA 40 ","Twitter for iPhone",99,2,"ROCKPORT",473625,"RONDA 40 https://t.co/qShFP2xWT5"
"MariaBecerra22","Mañana arrancamos pa Mar Del Plata<U+2764><U+FE0F> ANIMAL TOUR<U+0001F975> ","Twitter for iPhone",21303,446,"",2294625,"Mañana arrancamos pa Mar Del Plata<U+2764><U+FE0F> ANIMAL TOUR<U+0001F975> https://t.co/j0pHO6fDLh"
"rusherkingg","Jajajajajajajaja caminaba lo máximo posible y cuando no daba más me pedía un taxi y me iba mundial ","Twitter for iPhone",2864,64,"Santiago del Estero, Argentina",854599,"Jajajajajajajaja caminaba lo máximo posible y cuando no daba más me pedía un taxi y me iba mundial https://t.co/P3jl936E6Y"
"kheayf","iidoo","Twitter for iPhone",22,0,"Argentina",1515685,"@Gonzanl1 @tomimella17 @svtygas iidoo"
"TruenoOficiaI","Respondo sólo 3 preguntas con el hashtag #PANAMÁ <U+0001F441>","Twitter for iPhone",13186,225,"Buenos Aires, Argentina",1348060,"Respondo sólo 3 preguntas con el hashtag #PANAMÁ <U+0001F441>"
"KiddKeo95Flames","Yo si puedo presumir que conocí a mi novio en un concierto de y también que los dos tenemos foto con nuestro mayor ídolo. <U+0001F62E><U+200D><U+0001F4A8><U+0001F5A4><U+0001F970> ","Twitter for iPhone",0,3,"ROCKPORT",473625,"Yo si puedo presumir que conocí a mi novio en un concierto de @KiddKeo95Flames y también que los dos tenemos foto con nuestro mayor ídolo. <U+0001F62E><U+200D><U+0001F4A8><U+0001F5A4><U+0001F970> https://t.co/1GRmxNp5Du"
"rusherkingg","??? ","Twitter for iPhone",26875,589,"Santiago del Estero, Argentina",854599,"??? https://t.co/535gEE2ANr"
"cazzuoficial","las nenas ya se cansaron del romantikeo, quieren dollar, estar solas en su joseo <U+0001F577>","Twitter for iPhone",11985,1045,"Buenos Aires, Argentina",1653203,"las nenas ya se cansaron del romantikeo, quieren dollar, estar solas en su joseo <U+0001F577>"
"rusherkingg","Este soy yo viendo comentarios de los heaters culiaditos ","Twitter for iPhone",18991,269,"Santiago del Estero, Argentina",854599,"Este soy yo viendo comentarios de los heaters culiaditos https://t.co/Izvd8soTCP"
"kheayf","lo fachero que salgo en el video del idi GATAS OUT NOW","Twitter for iPhone",4395,83,"Argentina",1515685,"lo fachero que salgo en el video del @FMK026 idi GATAS OUT NOW"
"TruenoOficiaI","<U+0001F30C>","Twitter for iPhone",0,615,"Buenos Aires, Argentina",1348060,"<U+0001F30C>@truenooficial @naikinai19 https://t.co/poNgapWkER"
"TruenoOficiaI","#ATREVIDOLADESPEDIDA ","Twitter for iPhone",5727,205,"Buenos Aires, Argentina",1348060,"#ATREVIDOLADESPEDIDA https://t.co/oFZlZuszT9"
"rusherkingg","Recargando energías pa mañana <U+0001F60E> ","Twitter for iPhone",21143,270,"Santiago del Estero, Argentina",854599,"Recargando energías pa mañana <U+0001F60E> https://t.co/U2HdKGiK4B"
"cazzuoficial","MUCHO MÁS QUE FÚTBOL <U+0001F49C><U+26BD> ¿Qué sucede cuando el deporte femenino es difundido y financiado como corresponde? Cosas como esta. <U+0001F929> El Camp Nou se llena de gente para ver a las jugadoras del Barcelona. Más de 90 mil espectadorxs celebran hoy los triunfos de la temporada pasada <U+0001F3C6>. ","Twitter for iPhone",0,40,"Buenos Aires, Argentina",1653203,"MUCHO MÁS QUE FÚTBOL <U+0001F49C><U+26BD> ¿Qué sucede cuando el deporte femenino es difundido y financiado como corresponde? Cosas como esta. <U+0001F929> El Camp Nou se llena de gente para ver a las jugadoras del Barcelona. Más de 90 mil espectadorxs celebran hoy los triunfos de la temporada pasada <U+0001F3C6>. https://t.co/dhW6jN4jeV"
"emimernes_","#YaSupisteTour <U+0001F1F2><U+0001F1FD> + <U+0001F1EA><U+0001F1F8> + <U+0001F1E8><U+0001F1F1> + …. Por donde seguimos?

Mañana sumamos otro país.","Twitter for iPhone",0,258,"Argentina",1017029,"#YaSupisteTour <U+0001F1F2><U+0001F1FD> + <U+0001F1EA><U+0001F1F8> + <U+0001F1E8><U+0001F1F1> + …. Por donde seguimos?

Mañana sumamos otro país."
"bizarrap","o sea: hoy, 19hs <U+0001F1E6><U+0001F1F7> ","Twitter for iPhone",96498,2840,"Buenos Aires, Argentina",3278395,"o sea: hoy, 19hs <U+0001F1E6><U+0001F1F7> https://t.co/CyJkGIacCj"
"DukiSSJ","Ya llegas papu daleeee ","Twitter for iPhone",3926,67,"LAS NUBES",2840074,"Ya llegas papu daleeee https://t.co/3OJatJB6oi"
"PauloLondra","Un añito de este tema <U+0001F498>, #talvez  a pesar de todo sigo contento por lo que hice y el aguante que me dan ustedes, es todo pa mi. 

Pd: este tema en vivo es tnt y no te estoy hablando de Luna llena Jeh… ","Instagram",4725,322,"",1741703,"Un añito de este tema <U+0001F498>, #talvez  a pesar de todo sigo contento por lo que hice y el aguante que me dan ustedes, es todo pa mi. 

Pd: este tema en vivo es tnt y no te estoy hablando de Luna llena Jeh… https://t.co/bF5EzCOPpa"
"kheayf","dale hijo d putaaaa ke temon","Twitter for iPhone",806,21,"Argentina",1515685,"@asan_yf dale hijo d putaaaa ke temon"
"DukiSSJ","aAJAJAJAJA TE MAMASTE","Twitter for iPhone",12263,116,"LAS NUBES",2840073,"@WilliamRoses09 @emimernes_ aAJAJAJAJA TE MAMASTE"
"KiddKeo95Flames","No se puede perdonar al Pagano <U+274C><U+274C>","Twitter for iPhone",239,20,"ROCKPORT",473625,"No se puede perdonar al Pagano <U+274C><U+274C>"
"KiddKeo95Flames","Me voy a descansar otro siglo <U+0001F4A4>","Twitter for iPhone",802,71,"ROCKPORT",473625,"Me voy a descansar otro siglo <U+0001F4A4>"
"DukiSSJ","Rompes todooo, te veo arriba del escenario","Twitter for iPhone",2496,44,"LAS NUBES",2840074,"@FMK026 Rompes todooo, te veo arriba del escenario"
"tiagopzk","Ete tiago esta re cuerdo","Twitter for iPhone",24921,533,"",1302318,"Ete tiago esta re cuerdo"
"kheayf","lo saco? ","Twitter for iPhone",8453,395,"Argentina",1515685,"lo saco? https://t.co/LDWaqT6ChM"
"TruenoOficiaI","Se lía parda pareceeee","Twitter for iPhone",3691,109,"Buenos Aires, Argentina",1348060,"@DukiSSJ Se lía parda pareceeee"
"LITkillah","Que bronca no saber hablr ingles la concha de tu mother","Twitter for iPhone",72522,7120,"Argentina",1569130,"Que bronca no saber hablr ingles la concha de tu mother"
"emimernes_","ahajajajajajw","Twitter for iPhone",154,5,"Argentina",1017029,"@Tinixmica ahajajajajajw"
"DukiSSJ","Salío el disco de soy feli , vayan todos a escucharlo ya","Twitter for iPhone",14957,1009,"LAS NUBES",2840074,"Salío el disco de @_morapr soy feli , vayan todos a escucharlo ya"
"cazzuoficial","ya no quiero seguir con este juego, por tu boca me estoy prendiendo fuego porque en frente de la gente no te puedo mirar","Twitter for iPhone",12579,1292,"Buenos Aires, Argentina",1653203,"ya no quiero seguir con este juego, por tu boca me estoy prendiendo fuego porque en frente de la gente no te puedo mirar"
"rusherkingg","<U+0001F607><U+0001F607> ","Twitter for iPhone",13652,284,"Santiago del Estero, Argentina",854599,"<U+0001F607><U+0001F607> https://t.co/tbi2p83tlK"
"tiagopzk","Para los pelotudos de twitter","Twitter for iPhone",941,15,"",1302318,"@tinixbecerra_ Para los pelotudos de twitter"
"emimernes_","a ber quien ez","Twitter for iPhone",8998,52,"Argentina",1017029,"@bizarrap a ber quien ez"
"MariaBecerra22","AL PISOOOOOOOO DAME CIEN ","Twitter for iPhone",80098,1743,"",2294625,"AL PISOOOOOOOO DAME CIEN https://t.co/yDSJlxQLXS"
"emimernes_","imagínate que la mismísima emilia mernes te mire mientras perrea, yo no viviría para contarlo ","Twitter for iPhone",0,641,"Argentina",1017029,"imagínate que la mismísima emilia mernes te mire mientras perrea, yo no viviría para contarlo https://t.co/mPKlSAy4pF"
"rusherkingg","En marzo se pudre me dijeron","Twitter for iPhone",13876,351,"Santiago del Estero, Argentina",854599,"En marzo se pudre me dijeron"
"rusherkingg","La puta madre los audios q mandé en pedo ayer soy un culiao jajajajajaja","Twitter for iPhone",31380,679,"Santiago del Estero, Argentina",854599,"La puta madre los audios q mandé en pedo ayer soy un culiao jajajajajaja"
"MariaBecerra22","Para siempre mi gorda te amo<U+2665><U+FE0F> ","Twitter for iPhone",6594,306,"",2294625,"Para siempre mi gorda te amo<U+2665><U+FE0F> https://t.co/DM03Hn8hFs"
"kheayf","Khea <U+0001F1E6><U+0001F1F7>, Rusherking <U+0001F1E6><U+0001F1F7> y LIT killah <U+0001F1E6><U+0001F1F7> se unirán este 3 de marzo para lanzar un tema titulado ""PA CO""<U+0001F4A5> ","Twitter for iPhone",0,133,"Argentina",1515685,"Khea <U+0001F1E6><U+0001F1F7>, Rusherking <U+0001F1E6><U+0001F1F7> y LIT killah <U+0001F1E6><U+0001F1F7> se unirán este 3 de marzo para lanzar un tema titulado ""PA CO""<U+0001F4A5> https://t.co/IZRJ7617lL"
"DukiSSJ","Hay dos tipos de personas, las ke van a un espectáculo masivo y se quedan hasta el final, y los que se van 10 minutos antes para evitar las mareas de gente","Twitter for iPhone",24906,465,"LAS NUBES",2840074,"Hay dos tipos de personas, las ke van a un espectáculo masivo y se quedan hasta el final, y los que se van 10 minutos antes para evitar las mareas de gente"
"PauloLondra","El porque tu mirar me a fascinado","Twitter for iPhone",12552,1133,"",1741703,"El porque tu mirar me a fascinado"
"MariaBecerra22","TRANQUILA OUT NOW","Twitter for iPhone",15535,445,"",2294625,"TRANQUILA OUT NOW"
"rusherkingg","Las mejores canciones salen de los sentimientos genuinos","Twitter for iPhone",9959,279,"Santiago del Estero, Argentina",854599,"Las mejores canciones salen de los sentimientos genuinos"
"emimernes_","aiaajaqjjajajajaaja","Twitter for iPhone",360,20,"Argentina",1017029,"@chrisxthia aiaajaqjjajajajaaja"
"emimernes_","ustedes me van a matar del amorrr. encima que ando re sensible! deshidratada casi. los amo, esto recién empieza <U+0001F467><U+0001F3FD><U+0001F496><U+0001F9F8><U+0001F98B>","Twitter for iPhone",19051,335,"Argentina",1017029,"ustedes me van a matar del amorrr. encima que ando re sensible! deshidratada casi. los amo, esto recién empieza <U+0001F467><U+0001F3FD><U+0001F496><U+0001F9F8><U+0001F98B>"
"PauloLondra","Aunque pienses en el pasado el presente será mejor Gracias a Dios","Twitter for iPhone",12500,1213,"",1741703,"Aunque pienses en el pasado el presente será mejor Gracias a Dios"
"KiddKeo95Flames","<U+0001F499><U+0001F499><U+0001F499> ","Twitter for iPhone",3655,145,"ROCKPORT",473625,"<U+0001F499><U+0001F499><U+0001F499> https://t.co/cfvz4R3oD4"
"cazzuoficial","ah.. acá hay un buen punto para continuar lo establecido previamente","Twitter for iPhone",16,4,"Buenos Aires, Argentina",1653203,"@defondotrap ah.. acá hay un buen punto para continuar lo establecido previamente"
"PauloLondra","Acaba de publicar un video ","Instagram",6535,185,"",1741703,"Acaba de publicar un video https://t.co/jUYMulG7No"
"PauloLondra","Te amo <U+0001F929><U+0001F929><U+0001F929> ","Twitter for iPhone",0,135,"",1741703,"Te amo <U+0001F929><U+0001F929><U+0001F929> @PauloLondra https://t.co/pnteBEACNp"
"emimernes_","tu no puedes pasar por nuestro corner 
porque tú sabes q te vas sin Jordannnn","Twitter for iPhone",5292,164,"Argentina",1017029,"tu no puedes pasar por nuestro corner 
porque tú sabes q te vas sin Jordannnn"
"tiagopzk","Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos","Twitter for iPhone",19871,1756,"",1302318,"Los dos sabemos lo que es la traición, pero sabemos que no vamos a traicionarnos"
"tiagopzk","Basta con eso porfavorrrrr jajajajja","Twitter for iPhone",239,5,"",1302318,"@tinixbecerra_ Basta con eso porfavorrrrr jajajajja"
"kheayf","El show de KHEA HOY = SEXO","Twitter for iPhone",0,286,"Argentina",1515685,"El show de KHEA HOY = SEXO"
"cazzuoficial","averigua bien.","Twitter for iPhone",4695,38,"Buenos Aires, Argentina",1653203,"@bizarrap averigua bien."
"PauloLondra","Y llegaste vos y me cambiaste la vida","Twitter for iPhone",36799,4256,"",1741703,"Y llegaste vos y me cambiaste la vida"
"DukiSSJ","6AM MAÑANA

9Z vs 00NATION

Todo por: ","Twitter for iPhone",0,20,"LAS NUBES",2840073,"6AM MAÑANA

9Z vs 00NATION

Todo por: https://t.co/PdRsTCQcnH"
"DukiSSJ","Santoz - Suzuki

""tengo la bendición like Duki""

(5/5) ","Twitter for iPhone",0,46,"LAS NUBES",2840074,"Santoz - Suzuki

""tengo la bendición like Duki""

(5/5) https://t.co/8KOj60A0yM"
"KiddKeo95Flames","necesito un concierto d así me reseteo la vida de la mejor manera posible","Twitter for iPhone",0,13,"ROCKPORT",473625,"necesito un concierto d @KiddKeo95Flames así me reseteo la vida de la mejor manera posible"
"DukiSSJ","Vení a Colombia, Duko","Twitter for iPhone",0,26,"LAS NUBES",2840074,"@DukiSSJ Vení a Colombia, Duko"
"KiddKeo95Flames","hace los mejores conciertos y.","Twitter for iPhone",0,2,"ROCKPORT",473625,"@KiddKeo95Flames hace los mejores conciertos y."
