"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"emimernes_","te amo !!!!!!!","Twitter for iPhone",4181,62,"Argentina",1017029,"@FMK026 te amo !!!!!!!"
"DukiSSJ","MAYO EN México <U+0001F1F2><U+0001F1FD>, JUNIO JULIO y AGOSTO España <U+0001F1EA><U+0001F1F8> .
Donde sigue el #YaSupisteTour , a donde vamos? <U+0001F440>","Twitter for iPhone",12808,473,"LAS NUBES",2840073,"MAYO EN México <U+0001F1F2><U+0001F1FD>, JUNIO JULIO y AGOSTO España <U+0001F1EA><U+0001F1F8> .
Donde sigue el #YaSupisteTour , a donde vamos? <U+0001F440>"
"KiddKeo95Flames","¿Como supero esto? <U+0001F979><U+0001FAF6><U+0001F3FC> de verdad gracias a ti y a todo el equipo por alegrarme la noche <U+2764><U+FE0F><U+200D><U+0001FA79> ","Twitter for iPhone",0,13,"ROCKPORT",473625,"¿Como supero esto? <U+0001F979><U+0001FAF6><U+0001F3FC> @KiddKeo95Flames de verdad gracias a ti y a todo el equipo por alegrarme la noche <U+2764><U+FE0F><U+200D><U+0001FA79> https://t.co/76RjqSkbbS"
"emimernes_","bueno me levanté desverificada (?","Twitter for iPhone",59781,398,"Argentina",1017029,"bueno me levanté desverificada (?"
"kheayf","ESAFOTO TA TREMENDAAA AMIGO PASAMELA EN ALTA ASI LA SUBOO","Twitter for iPhone",3601,203,"Argentina",1515685,"@Juandedios_P ESAFOTO TA TREMENDAAA AMIGO PASAMELA EN ALTA ASI LA SUBOO"
"emimernes_","tengo fotos que demuestran lo contrario","Twitter for iPhone",2854,43,"Argentina",1017029,"@big_one_real tengo fotos que demuestran lo contrario"
"LITkillah","En 1 horita los quiero ver a todos emponchados escuchando mi temita eh <U+0001F483>","Twitter for iPhone",18124,528,"Argentina",1569130,"En 1 horita los quiero ver a todos emponchados escuchando mi temita eh <U+0001F483>"
"KiddKeo95Flames","Las cosas a su debido tiempo.","Twitter for iPhone",0,13,"ROCKPORT",473625,"@KiddKeo95Flames Las cosas a su debido tiempo."
"kheayf","ossssss bien ahiii amigo <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> la sube montonaso q te haya gustado así <U+0001F60D><U+0001F60D>","Twitter for iPhone",3419,29,"Argentina",1515685,"@Martinpdisalvo ossssss bien ahiii amigo <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> la sube montonaso q te haya gustado así <U+0001F60D><U+0001F60D>"
"DukiSSJ","<U+0001F1FA><U+0001F1FE>","Twitter for iPhone",0,19,"LAS NUBES",2840073,"@DukiSSJ <U+0001F1FA><U+0001F1FE>"
"MariaBecerra22","Juan sos el mejor papá del mundo<U+2665><U+FE0F> cuanto amor! Espero que la hayan pasado increíble. Te mando un beso enorme a vos y a tu hijita hermosa. Gracias!!!! ","Twitter for iPhone",48584,428,"",2294625,"Juan sos el mejor papá del mundo<U+2665><U+FE0F> cuanto amor! Espero que la hayan pasado increíble. Te mando un beso enorme a vos y a tu hijita hermosa. Gracias!!!! https://t.co/ZkfVqzGJfV"
"LITkillah","aaa con razon la otra vez te encontre viendo uno de una pija","Twitter for iPhone",22933,367,"Argentina",1569130,"@tiagopzk aaa con razon la otra vez te encontre viendo uno de una pija"
"MariaBecerra22","En “Te Espero” escribí mi mejor intro","Twitter for iPhone",17139,370,"",2294625,"En “Te Espero” escribí mi mejor intro"
"bizarrap","Another #1 BZRP Music Session debut for this time featuring 2<U+FE0F><U+20E3>3<U+FE0F><U+20E3> (April 29 - May 1, 2022) #SpotifyCharts ","Twitter for iPhone",0,107,"Buenos Aires, Argentina",3278395,"Another #1 BZRP Music Session debut for @Bizarrap, this time featuring @PauloLondra 2<U+FE0F><U+20E3>3<U+FE0F><U+20E3> (April 29 - May 1, 2022) #SpotifyCharts https://t.co/eXfajcSRW4"
"PauloLondra","Quiero decirle, que me hace falta 
No solo un finde sino toa la semana","Twitter for iPhone",30597,6251,"",1741703,"Quiero decirle, que me hace falta 
No solo un finde sino toa la semana"
"MariaBecerra22","“La Nena De Argentina” it's coming! Mi nuevo Álbum! A fines de mayo el segundo sencillo<U+0001F975><U+2665><U+FE0F><U+0001F1E6><U+0001F1F7> el primero fue “Felices x siempre” <U+2728> no creo que esten preparados pa este Álbum","Twitter for iPhone",23196,1166,"",2294625,"“La Nena De Argentina” it's coming! Mi nuevo Álbum! A fines de mayo el segundo sencillo<U+0001F975><U+2665><U+FE0F><U+0001F1E6><U+0001F1F7> el primero fue “Felices x siempre” <U+2728> no creo que esten preparados pa este Álbum"
"MariaBecerra22","<U+0001F97A><U+0001F97A><U+0001F97A><U+0001F60D> ","Twitter for iPhone",5326,95,"",2294625,"<U+0001F97A><U+0001F97A><U+0001F97A><U+0001F60D> https://t.co/KYjAufOl8b"
"KiddKeo95Flames","por nada del mundo me iba a perder yo la locura que viví anoche.
PD: ahora estoy con 39 jajaja <U+0001F605> ","Twitter for iPhone",0,3,"ROCKPORT",473625,"@KiddKeo95Flames por nada del mundo me iba a perder yo la locura que viví anoche.
PD: ahora estoy con 39 jajaja <U+0001F605> https://t.co/bMjG2r1uoz"
"rusherkingg","Me hacen muy feliz <U+2764><U+FE0F> ","Twitter for iPhone",2288,57,"Santiago del Estero, Argentina",854599,"Me hacen muy feliz <U+2764><U+FE0F> https://t.co/XMd84Miszb"
"MariaBecerra22","Mi gente de España <U+0001F1EA><U+0001F1F8> ¿ustedes ya tienen su entrada para el #AnimalTour ? <U+2665><U+FE0F>","Twitter for iPhone",4545,139,"",2294625,"Mi gente de España <U+0001F1EA><U+0001F1F8> ¿ustedes ya tienen su entrada para el #AnimalTour ? <U+2665><U+FE0F>"
"DukiSSJ","2x0 vd voy al major ctmreeeeeeee","Twitter for iPhone",0,544,"LAS NUBES",2840074,"2x0 vd @paiNGamingBR voy al major ctmreeeeeeee"
"kheayf","tus amigas dicen que no te hago bien <U+0001F494>","Twitter for iPhone",18446,1285,"Argentina",1515685,"tus amigas dicen que no te hago bien <U+0001F494>"
"LITkillah","Oaaaaa","Twitter for iPhone",14237,188,"Argentina",1569130,"@IamCristinini Oaaaaa"
"DukiSSJ","Nada nada, palo.
Lo de y #Quevedo no tiene sentido. 
De locos","Twitter for iPhone",0,260,"LAS NUBES",2840074,"Nada nada, palo.
Lo de @DukiSSJ @DeLaGhettoReal y #Quevedo no tiene sentido. 
De locos"
"bizarrap","""Primeras Veces BNA"" 2021 presentado por Previo a la gala de los Latin Grammy, Bizarrap nos regala una composición original hecha con instrumentos poco usuales titulada: ""Bizarrap Latin GRAMMY Remix"" ","Twitter for iPhone",0,1930,"Buenos Aires, Argentina",3278395,"""Primeras Veces BNA"" 2021 presentado por @Bulova

Previo a la gala de los Latin Grammy, Bizarrap nos regala una composición original hecha con instrumentos poco usuales titulada: ""Bizarrap Latin GRAMMY Remix"" https://t.co/GPhJoTVOxM"
"kheayf","iidoo","Twitter for iPhone",22,0,"Argentina",1515685,"@Gonzanl1 @tomimella17 @svtygas iidoo"
"DukiSSJ","JAJAJAJAJ full mecanik","Twitter for iPhone",3037,19,"LAS NUBES",2840074,"@saramalacara_ @lara91k JAJAJAJAJ full mecanik"
"KiddKeo95Flames","Echo de menos esta energía <U+0001F494> ","Twitter for iPhone",408,11,"ROCKPORT",473625,"Echo de menos esta energía <U+0001F494> https://t.co/VklGmYiqYH"
"DukiSSJ","efe e doble erre a erre i ferrari","Twitter for iPhone",0,952,"LAS NUBES",2840074,"@DukiSSJ efe e doble erre a erre i ferrari"
"bizarrap","Bizarrap <U+0001F1E6><U+0001F1F7> empata a Paulo Londra <U+0001F1E6><U+0001F1F7> y se convierte en el segundo argentino en colocar 11 temas en el TOP 200 GLOBAL de Spotify<U+0001F7E2><U+0001F4A5>

Biza haciendo historia nuevamente<U+0001F44F><U+0001F3FB> ","Twitter for iPhone",0,158,"Buenos Aires, Argentina",3278395,"Bizarrap <U+0001F1E6><U+0001F1F7> empata a Paulo Londra <U+0001F1E6><U+0001F1F7> y se convierte en el segundo argentino en colocar 11 temas en el TOP 200 GLOBAL de Spotify<U+0001F7E2><U+0001F4A5>

Biza haciendo historia nuevamente<U+0001F44F><U+0001F3FB> https://t.co/PyMfDcHFi5"
"cazzuoficial","alguien vio la luz en el cielo esta tarde? o ya estoy alucinando? <U+0001F914>","Twitter for iPhone",9540,149,"Buenos Aires, Argentina",1653203,"alguien vio la luz en el cielo esta tarde? o ya estoy alucinando? <U+0001F914>"
"tiagopzk","<U+0001F3A6> Lit Killah contando como en los ensayos de los premios junto a Emilia y Tiago PZK, Ozuna se acercó a saludarlos ","Twitter for iPhone",0,144,"",1302318,"<U+0001F3A6> Lit Killah contando como en los ensayos de los premios junto a Emilia y Tiago PZK, Ozuna se acercó a saludarlos https://t.co/1JwZsYo3UG"
"KiddKeo95Flames","Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>","Twitter for iPhone",1359,181,"ROCKPORT",473625,"Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>"
"tiagopzk","Cuando nuestro palo pa la history?","Twitter for iPhone",30858,493,"",1302318,"@DukiSSJ Cuando nuestro palo pa la history?"
"MariaBecerra22","Mi Emma hermosa<U+0001F60D><U+2665><U+FE0F> Feliz cumpleañoooos bebita<U+0001F495><U+0001F496> ","Twitter for iPhone",9212,130,"",2294625,"Mi Emma hermosa<U+0001F60D><U+2665><U+FE0F> Feliz cumpleañoooos bebita<U+0001F495><U+0001F496> https://t.co/yZuXzOPZer"
"LITkillah","Buena don juan!!","Twitter for iPhone",7688,154,"Argentina",1569130,"@rusherkingg Buena don juan!!"
"bizarrap","???? Que hacemo? ","Twitter for iPhone",0,804,"Buenos Aires, Argentina",3278395,"@bizarrap ???? Que hacemo? https://t.co/kDC8FtDeYR"
"PauloLondra","La verdad que tuve una semana piola y bueno quiero agradecer a todos los que me bancan loco, les prometo alta miusi con este flow tan Cabron que tengo jeh 

#leonesconflow 
#thelifeofpaulo
#decididoamihomerun… ","Instagram",3362,140,"",1741703,"La verdad que tuve una semana piola y bueno quiero agradecer a todos los que me bancan loco, les prometo alta miusi con este flow tan Cabron que tengo jeh 

#leonesconflow 
#thelifeofpaulo
#decididoamihomerun… https://t.co/Euchq4eM82"
"DukiSSJ","El auto del Duko en 2017 ","Twitter for iPhone",0,2397,"LAS NUBES",2840074,"El auto del Duko en 2017 @DukiSSJ https://t.co/l3UyDTebQS"
"kheayf","dale hijo d putaaaa ke temon","Twitter for iPhone",806,21,"Argentina",1515685,"@asan_yf dale hijo d putaaaa ke temon"
"rusherkingg","<U+2764><U+FE0F><U+0001F97A>","Twitter for iPhone",204,8,"Santiago del Estero, Argentina",854599,"@Eterno_DejaVu_ <U+2764><U+FE0F><U+0001F97A>"
"PauloLondra","Con agua tonica","Twitter for iPhone",12354,212,"",1741703,"Con agua tonica"
"MariaBecerra22","Siempre jajajjajajajajjaj","Twitter for iPhone",341,9,"",2294625,"@tegobibecerra3 Siempre jajajjajajajajjaj"
"rusherkingg","<U+0001F607><U+0001F607> ","Twitter for iPhone",13652,284,"Santiago del Estero, Argentina",854599,"<U+0001F607><U+0001F607> https://t.co/tbi2p83tlK"
"DukiSSJ","Hola gente buenas tardes cómo andan?
Explico fácil y rápido
-Si quieren sacar turno para una optimización aca -Si demoro en responder es porque las voy sacando x orden de llegada, no sean ansiosos.
-Precio 2000$ / 20usd PayPal
-El q no quiera pagar/pueda mi YT","Twitter for iPhone",0,22,"LAS NUBES",2840074,"Hola gente buenas tardes cómo andan?
Explico fácil y rápido
-Si quieren sacar turno para una optimización aca @JOptimizaTurnos 
-Si demoro en responder es porque las voy sacando x orden de llegada, no sean ansiosos.
-Precio 2000$ / 20usd PayPal
-El q no quiera pagar/pueda mi YT"
"TruenoOficiaI","<U+26C8> MAÑANA LLUEVE A LAS 22HS <U+26C8>","Twitter for iPhone",12668,505,"Buenos Aires, Argentina",1348060,"<U+26C8> MAÑANA LLUEVE A LAS 22HS <U+26C8>"
"PauloLondra","Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… ","Instagram",5395,139,"",1741703,"Feliz cumple hermanita de mi alma, te amo demasiado y que Dios te bendiga siempre. Te mereces todo por la persona que sos, y por la hermana que fuiste sos y serás conmigo, te admiro y aprecio un monton y aprovecho… https://t.co/VqI7EunnNP"
"tiagopzk","IDENTICO!!!!!!!! ","Twitter for iPhone",76206,1179,"",1302318,"IDENTICO!!!!!!!! https://t.co/fQLrM7o9Jl"
"MariaBecerra22","Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> ","Twitter for iPhone",4037,199,"",2294625,"Vayan a ver lo que publique en mi Instagram <U+2665><U+FE0F><U+2665><U+FE0F> https://t.co/IGEyCNsBYV"
"PauloLondra","Bur bus","Twitter for iPhone",4715,105,"",1741703,"Bur bus"
"bizarrap","a mi tambien me dijo el hdp","Twitter for iPhone",44757,487,"Buenos Aires, Argentina",3278395,"@DukiSSJ @LITkillah a mi tambien me dijo el hdp"
"cazzuoficial","<U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>","Twitter for iPhone",4542,260,"Buenos Aires, Argentina",1653203,"<U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>"
"PauloLondra","Eyow eyow aja flow nitido insípido intrépido líquido mítico","Twitter for iPhone",49263,1637,"",1741703,"Eyow eyow aja flow nitido insípido intrépido líquido mítico"
"tiagopzk","Gracias doña<U+2764><U+FE0F> ","Twitter for iPhone",11457,137,"",1302318,"Gracias doña<U+2764><U+FE0F> https://t.co/0RvVgiGcKU"
"bizarrap","23 <U+2764><U+FE0F>

x ","Twitter for iPhone",0,3552,"Buenos Aires, Argentina",3278395,"23 <U+2764><U+FE0F>

@bizarrap x @PauloLondra https://t.co/WsBXEsh4NB"
"TruenoOficiaI","Bueno creo q la gente ya está lista para el 2do…","Twitter for iPhone",17201,629,"Buenos Aires, Argentina",1348060,"Bueno creo q la gente ya está lista para el 2do…"
"tiagopzk","2022 agárrate porque te como en dos panes","Twitter for iPhone",0,4783,"",1302318,"2022 agárrate porque te como en dos panes"
"kheayf","Hoy se cumple 1 año del lanzamiento de ""Tu Msj<U+0001F494>"", tema de Khea <U+0001F1E6><U+0001F1F7><U+0001F4A5> ","Twitter for iPhone",0,372,"Argentina",1515685,"Hoy se cumple 1 año del lanzamiento de ""Tu Msj<U+0001F494>"", tema de Khea <U+0001F1E6><U+0001F1F7><U+0001F4A5> https://t.co/95yEbiwreR"
"kheayf","dale ke rompemo el Pal Norte tan listos??","Twitter for iPhone",4984,66,"Argentina",1515685,"dale ke rompemo el Pal Norte tan listos??"
"PauloLondra","Sería lindo vernos a todos mas unidos","Twitter for iPhone",16438,1335,"",1741703,"Sería lindo vernos a todos mas unidos"
"MariaBecerra22","Felices x siempre ?","Twitter for iPhone",38574,1625,"",2294625,"Felices x siempre ?"
"PauloLondra","Entonce
mi mente recuerda el dembow 
también ese ron que nos tomamos <U+0001F3BC>","Twitter for iPhone",18583,1079,"",1741703,"Entonce
mi mente recuerda el dembow 
también ese ron que nos tomamos <U+0001F3BC>"
"KiddKeo95Flames","Can't Get Caught on Replay","Twitter for iPhone",362,24,"ROCKPORT",473625,"Can't Get Caught on Replay"
"MariaBecerra22","Yo ya tengo el palo…telefono pa mi teammmmm!!!! Dale que le grabamos el video y lo sacamos para el 22 pumba ","Twitter for iPhone",16378,444,"",2294625,"Yo ya tengo el palo…telefono pa mi teammmmm!!!! Dale que le grabamos el video y lo sacamos para el 22 pumba https://t.co/SqU0jmC2u0"
"KiddKeo95Flames","""Tengo grandes ideas <U+0001F4A1> para el mundo <U+0001F30D>, Solo necesito que la gente crea en mi""","Twitter for iPhone",1004,76,"ROCKPORT",473625,"""Tengo grandes ideas <U+0001F4A1> para el mundo <U+0001F30D>, Solo necesito que la gente crea en mi"""
"LITkillah","Liliana se llama mi tia gil","Twitter for iPhone",5926,77,"Argentina",1569130,"@gonchobanzas Liliana se llama mi tia gil"
"cazzuoficial","quedaste en 2do puesto, no es tan malo mi rey","Twitter for iPhone",500,9,"Buenos Aires, Argentina",1653203,"@_morapr quedaste en 2do puesto, no es tan malo mi rey"
"DukiSSJ","El jugando con mi foto es hermoso","Twitter for iPhone",3712,55,"LAS NUBES",2840074,"El @juannreyess jugando con mi foto es hermoso"
"PauloLondra","Vi unas votaciones ahí y nada quiero decirles que el tema que ahora voy a cantar con piso 21 se los dedico a ustedes que votan por mi enserio me siento más que motivado gracias a ustedes y me dan ganas de dejar todo, enserio son demasiado","Twitter for iPhone",9331,463,"",1741703,"Vi unas votaciones ahí y nada quiero decirles que el tema que ahora voy a cantar con piso 21 se los dedico a ustedes que votan por mi enserio me siento más que motivado gracias a ustedes y me dan ganas de dejar todo, enserio son demasiado"
"kheayf","t acordas cuando t la pase a penas la hice<U+0001F972><U+0001F972>","Twitter for iPhone",4164,47,"Argentina",1515685,"@DukiSSJ t acordas cuando t la pase a penas la hice<U+0001F972><U+0001F972>"
"tiagopzk","Fua gracias x el amor q me dan, me levantan de los malos días<U+2764><U+FE0F>","Twitter for iPhone",11023,205,"",1302318,"Fua gracias x el amor q me dan, me levantan de los malos días<U+2764><U+FE0F>"
"bizarrap","TIAGO PZK: Bzrp Music Sessions #48. rompe el record y se convierte en la canción argentina con el mejor debut histórico en el Top 200 global de Spotify, ubicándose en la posición #19. actualmente.

¡Felicidades ","Twitter for iPhone",0,283,"Buenos Aires, Argentina",3278395,"TIAGO PZK: Bzrp Music Sessions #48. rompe el record y se convierte en la canción argentina con el mejor debut histórico en el Top 200 global de Spotify, ubicándose en la posición #19. actualmente.

¡Felicidades @bizarrap @tiagopzk! https://t.co/tnQWKepR0H"
"bizarrap","Así es el Mi JUGADOR de en #NBA2K22 ","Twitter for iPhone",0,463,"Buenos Aires, Argentina",3278395,"Así es el Mi JUGADOR de @bizarrap en #NBA2K22 https://t.co/LWuB11NgJb"
"bizarrap","ANUEL AA BZRP Music Sessions #46 con  15.426.498 de reproducciones en YouTube, se ubica en las tendencias #1 de 11 países. ","Twitter for iPhone",0,54,"Buenos Aires, Argentina",3278395,"ANUEL AA BZRP Music Sessions #46 con  15.426.498 de reproducciones en YouTube, se ubica en las tendencias #1 de 11 países. https://t.co/AW3xYPTsOh"
"PauloLondra","Sirve para valorar lo que en verdad importa","Twitter for iPhone",14580,1489,"",1741703,"Sirve para valorar lo que en verdad importa"
"cazzuoficial","parece q Mayo era el mes favorito de todos… <U+0001F612> mejor esperemos a Junio k dicen.","Twitter for iPhone",5215,165,"Buenos Aires, Argentina",1653203,"parece q Mayo era el mes favorito de todos… <U+0001F612> mejor esperemos a Junio k dicen."
"emimernes_","ese día quería ser la power ranger rosada ","Twitter for iPhone",81223,1032,"Argentina",1017029,"ese día quería ser la power ranger rosada https://t.co/zy7280rDEb"
"emimernes_","imagínate que la mismísima emilia mernes te mire mientras perrea, yo no viviría para contarlo ","Twitter for iPhone",0,641,"Argentina",1017029,"imagínate que la mismísima emilia mernes te mire mientras perrea, yo no viviría para contarlo https://t.co/mPKlSAy4pF"
"TruenoOficiaI","<U+26C8><U+2764><U+FE0F><U+26C8>

#Mamichula ven y disfruta con y ","Twitter for iPhone",0,181,"Buenos Aires, Argentina",1348060,"<U+26C8><U+2764><U+FE0F><U+26C8>

#Mamichula ven y disfruta con @TruenoOficiaI, @naikinai19 y @bizarrap.

 https://t.co/LVi5hn9QEu"
"DukiSSJ","DUKI x QUEVEDO x DE LA GHETTO <U+0001F1E6><U+0001F1F7><U+0001F1EE><U+0001F1E8><U+0001F1F5><U+0001F1F7><U+0001F4A5>

<U+0001F4C5>Fecha de lanzamiento: 31 de marzo

""Si kieren frontiar"" es el próximo adelanto de ""Temporada de Reggaeton 2""<U+0001F4BF><U+0001F525> ","Twitter for iPhone",0,447,"LAS NUBES",2840073,"DUKI x QUEVEDO x DE LA GHETTO <U+0001F1E6><U+0001F1F7><U+0001F1EE><U+0001F1E8><U+0001F1F5><U+0001F1F7><U+0001F4A5>

<U+0001F4C5>Fecha de lanzamiento: 31 de marzo

""Si kieren frontiar"" es el próximo adelanto de ""Temporada de Reggaeton 2""<U+0001F4BF><U+0001F525> https://t.co/Dzx34kwkIw"
