"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"emimernes_","nosotros ablamos así","Twitter for iPhone",2895,34,"Argentina",1017029,"@perreitosalvaje @LITkillah nosotros ablamos así"
"PauloLondra","<U+0001F974>","Twitter for iPhone",5313,69,"",1741703,"<U+0001F974>"
"LITkillah","Hoy voy a prender stream muuuy chill pero como tengo el dia libre voy a estar muchas horas viciando seguroop, asike en un rato toy ready","Twitter for iPhone",10071,220,"Argentina",1569130,"Hoy voy a prender stream muuuy chill pero como tengo el dia libre voy a estar muchas horas viciando seguroop, asike en un rato toy ready"
"DukiSSJ","duki saliendo del estudio despues de grabar su verso en si kieren frontear ","Twitter for iPhone",0,316,"LAS NUBES",2840073,"duki saliendo del estudio despues de grabar su verso en si kieren frontear https://t.co/FuE9WjqJZM"
"PauloLondra","De la otra ve 

#thefilmzone aaaa jajajaja jeh
#leonesconflow
#123 ","Instagram",2438,105,"",1741703,"De la otra ve 

#thefilmzone aaaa jajajaja jeh
#leonesconflow
#123 https://t.co/1Jz3JjDcmR"
"KiddKeo95Flames","Hi","Twitter for iPhone",23,2,"ROCKPORT",473625,"@Fernand72650091 Hi"
"PauloLondra","Espero que hallas disfrutado tu cumple tanto como yo, te amo. Gracias por ser como sos y quiero que siempre seas feliz #asperamastera23 ","Instagram",16024,443,"",1741703,"Espero que hallas disfrutado tu cumple tanto como yo, te amo. Gracias por ser como sos y quiero que siempre seas feliz @romoreno1 
#asperamastera23 https://t.co/DopB5QocQz"
"emimernes_","sos un hdp","Twitter for iPhone",3294,42,"Argentina",1017029,"@Martinpdisalvo sos un hdp"
"bizarrap","aaaaa jajajaja t amo lpm","Twitter for iPhone",793,7,"Buenos Aires, Argentina",3278395,"@DonChodis aaaaa jajajaja t amo lpm"
"rusherkingg","Estar seguro de uno mismo es fundamental","Twitter for iPhone",9733,835,"Santiago del Estero, Argentina",854599,"Estar seguro de uno mismo es fundamental"
"rusherkingg","Yo ahora con ustedes también <U+0001F495><U+0001F495>","Twitter for iPhone",157,12,"Santiago del Estero, Argentina",854599,"@rusherxbs Yo ahora con ustedes también <U+0001F495><U+0001F495>"
"rusherkingg","Otra noche más, que me gana la ansiedad y no me puedo dormir","Twitter for iPhone",29619,4723,"Santiago del Estero, Argentina",854599,"Otra noche más, que me gana la ansiedad y no me puedo dormir"
"kheayf","kheaaaieee","Twitter for iPhone",11960,456,"Argentina",1515685,"kheaaaieee"
"DukiSSJ","ajajaj elon musk quiere comprar twitter por 43 mil millones de dolares alguien q le avise q en el app store esta gratis <U+0001F602><U+0001F602><U+0001F602>","Twitter for iPhone",0,1285,"LAS NUBES",2840074,"ajajaj elon musk quiere comprar twitter por 43 mil millones de dolares alguien q le avise q en el app store esta gratis <U+0001F602><U+0001F602><U+0001F602>"
"TruenoOficiaI","Se rompió Barcelona dicen por ahi <U+0001F618>","Twitter for iPhone",14831,314,"Buenos Aires, Argentina",1348060,"Se rompió Barcelona dicen por ahi <U+0001F618>"
"TruenoOficiaI","Somos pobres con futuro como Tevez","Twitter for iPhone",40654,2266,"Buenos Aires, Argentina",1348060,"Somos pobres con futuro como Tevez"
"DukiSSJ","Anoche se despachó con 24 PTS | 3 REB | 11 AST <U+2744><U+FE0F>

En los últimos #NBAPlayoffs promedió 29 PTS y 9.5 AST. Los #TrueToAtlanta fueron finalistas del Este...

<U+0001F525> <U+0001D645><U+0001D66A><U+0001D65C><U+0001D656><U+0001D659><U+0001D664><U+0001D667> <U+0001D659><U+0001D65A> <U+0001D665><U+0001D656><U+0001D667><U+0001D669><U+0001D65E><U+0001D659><U+0001D664><U+0001D668> <U+0001D65E><U+0001D662><U+0001D665><U+0001D664><U+0001D667><U+0001D669><U+0001D656><U+0001D663><U+0001D669><U+0001D65A><U+0001D668> <U+0001F525> ","Twitter for iPhone",0,13,"LAS NUBES",2840073,"Anoche @TheTraeYoung se despachó con 24 PTS | 3 REB | 11 AST <U+2744><U+FE0F>

En los últimos #NBAPlayoffs promedió 29 PTS y 9.5 AST. Los #TrueToAtlanta fueron finalistas del Este...

<U+0001F525> <U+0001D645><U+0001D66A><U+0001D65C><U+0001D656><U+0001D659><U+0001D664><U+0001D667> <U+0001D659><U+0001D65A> <U+0001D665><U+0001D656><U+0001D667><U+0001D669><U+0001D65E><U+0001D659><U+0001D664><U+0001D668> <U+0001D65E><U+0001D662><U+0001D665><U+0001D664><U+0001D667><U+0001D669><U+0001D656><U+0001D663><U+0001D669><U+0001D65A><U+0001D668> <U+0001F525> https://t.co/sjbdVP8x0X"
"emimernes_","este mes música nueva <U+0001F380>","Twitter for iPhone",10608,298,"Argentina",1017029,"este mes música nueva <U+0001F380>"
"bizarrap","lollapalooza París en julio daleeee <U+0001F1EB><U+0001F1F7><U+0001FA90> ","Twitter for iPhone",29610,359,"Buenos Aires, Argentina",3278395,"lollapalooza París en julio daleeee <U+0001F1EB><U+0001F1F7><U+0001FA90> @lollapaloozafr https://t.co/NMUMCeXLLN"
"DukiSSJ","Cuandooo?","Twitter for iPhone",3236,32,"LAS NUBES",2840073,"@ysy__a Cuandooo?"
"TruenoOficiaI","Por qué nos debíamos romper un temaiken y en este el mauro esta en su salsa te fuiste","Twitter for iPhone",6171,147,"Buenos Aires, Argentina",1348060,"@rth_vlsco Por qué nos debíamos romper un temaiken y en este el mauro esta en su salsa @DukiSSJ te fuiste"
"PauloLondra","Voy ganando 3 a 0 derrotas  skrs","Twitter for iPhone",2778,49,"",1741703,"Voy ganando 3 a 0 derrotas  skrs"
"PauloLondra","Necesito helado pero un buen helado me entende","Twitter for iPhone",19954,3390,"",1741703,"Necesito helado pero un buen helado me entende"
"LITkillah","7/4 sale mi proximo tema, en 4 DIAS EEEEEE dalee q rompemo, lo que no me acuerdo es si era ft o en solitario<U+0001F61E>","Twitter for iPhone",27458,988,"Argentina",1569130,"7/4 sale mi proximo tema, en 4 DIAS EEEEEE dalee q rompemo, lo que no me acuerdo es si era ft o en solitario<U+0001F61E>"
"LITkillah","Wacho haganse un favor y escuchen EL DISKO de Ca7riel, lo tengo en loop desde q salio","Twitter for iPhone",14680,482,"Argentina",1569130,"Wacho haganse un favor y escuchen EL DISKO de Ca7riel, lo tengo en loop desde q salio"
"rusherkingg","A vos te cocino lo que quieras mi reina bueeee","Twitter for iPhone",30028,1959,"Santiago del Estero, Argentina",854599,"A vos te cocino lo que quieras mi reina bueeee"
"emimernes_","escúchame, piensa en mi 
esta noche es buena para vernos <U+0001F384>","Twitter for iPhone",27655,2349,"Argentina",1017029,"escúchame, piensa en mi 
esta noche es buena para vernos <U+0001F384>"
"tiagopzk","Car se que en Geba entran 1500 pero vino pilu de nordelta y somos 2000!!!","Twitter for iPhone",48,1,"",1302318,"@carbatellox Car se que en Geba entran 1500 pero vino pilu de nordelta y somos 2000!!!"
"bizarrap","muchísimas gracias Chila por tus palabras, te quiero mucho, y aguante el fortín<U+0001F499><U+0001F90D><U+0001F499>","Twitter for iPhone",7574,138,"Buenos Aires, Argentina",3278395,"@JoseLChilavert_ muchísimas gracias Chila por tus palabras, te quiero mucho, y aguante el fortín<U+0001F499><U+0001F90D><U+0001F499>"
"DukiSSJ","2x1 vs , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca","Twitter for iPhone",0,412,"LAS NUBES",2840074,"2x1 vs @EvilGeniuses , ahora vs pain por el slot, estamos 4-2, dale wacho ahora mas que nunca"
"PauloLondra","Les agradezco una banda a todos","Twitter for iPhone",122328,4014,"",1741703,"Les agradezco una banda a todos"
"KiddKeo95Flames","<U+0001F499><U+0001F499><U+0001F499> ","Twitter for iPhone",3655,145,"ROCKPORT",473625,"<U+0001F499><U+0001F499><U+0001F499> https://t.co/cfvz4R3oD4"
"TruenoOficiaI","#NuevaFotoDePerfil ","Twitter for iPhone",18960,423,"Buenos Aires, Argentina",1348060,"#NuevaFotoDePerfil https://t.co/8Bo3fojtUc"
"LITkillah","#LaTrampaEsLey OUT NOW!! vayan a escucharlo en spotify y diganme que les parecio<U+0001F5A4>","Twitter for iPhone",18115,878,"Argentina",1569130,"#LaTrampaEsLey OUT NOW!! vayan a escucharlo en spotify y diganme que les parecio<U+0001F5A4>"
"kheayf","tremendo esto no?? ","Twitter for iPhone",16133,518,"Argentina",1515685,"tremendo esto no?? https://t.co/s0I6uQwdAD"
"cazzuoficial","este lunes <U+0001F437> ","Twitter for iPhone",6545,340,"Buenos Aires, Argentina",1653203,"este lunes <U+0001F437> https://t.co/5TTQYsXXFj"
"kheayf","corta","Twitter for iPhone",51,1,"Argentina",1515685,"@ShayRg_ corta"
"PauloLondra","Otro dia encuarentonado y mis ganas de hacer música al 394729% y recordanding.

#malditaabusadora
#homerune ","Instagram",3737,135,"",1741703,"Otro dia encuarentonado y mis ganas de hacer música al 394729% y recordanding.

#malditaabusadora
#homerune https://t.co/aFReRBYTqo"
"rusherkingg","Y si fuera por miiiiiiii","Twitter for iPhone",21053,1275,"Santiago del Estero, Argentina",854599,"Y si fuera por miiiiiiii"
"tiagopzk","Que lindo haber vuelto a las plazas, extrañaba mucho","Twitter for iPhone",16818,276,"",1302318,"Que lindo haber vuelto a las plazas, extrañaba mucho"
"emimernes_","hoy rompemos tarima PARAGUAY <U+0001F1F5><U+0001F1FE><U+0001F525><U+0001F60D>","Twitter for iPhone",9361,222,"Argentina",1017029,"hoy rompemos tarima PARAGUAY <U+0001F1F5><U+0001F1FE><U+0001F525><U+0001F60D>"
"kheayf","cuandoydonde","Twitter for iPhone",1500,26,"Argentina",1515685,"@Martinpdisalvo @rusherkingg cuandoydonde"
"bizarrap","Gracias por hacernos delirar a mi nene y a mi. Gracias por ser el puente entre dos generaciones y hacerme conectar de una manera única e increíble con la persona más importante de mi mundo. Qué viva la música carajo! (No se ve un carajo pero allá atrás estabas vos :V) ","Twitter for iPhone",0,335,"Buenos Aires, Argentina",3278395,"Gracias @bizarrap por hacernos delirar a mi nene y a mi. Gracias por ser el puente entre dos generaciones y hacerme conectar de una manera única e increíble con la persona más importante de mi mundo. Qué viva la música carajo! (No se ve un carajo pero allá atrás estabas vos :V) https://t.co/QcrbvaMHEX"
"rusherkingg","Volviendo a casa ","Twitter for iPhone",15075,279,"Santiago del Estero, Argentina",854599,"Volviendo a casa https://t.co/0xsaSNYbwX"
"kheayf","voy a bajarme tinder y poner en la biografía solamente q estoy verificado y soy amigo de khea","Twitter for iPhone",0,83,"Argentina",1515685,"voy a bajarme tinder y poner en la biografía solamente q estoy verificado y soy amigo de khea"
"emimernes_","aw muñequito de torta <U+0001F574><U+0001F3FB> ","Twitter for iPhone",28684,512,"Argentina",1017029,"aw muñequito de torta <U+0001F574><U+0001F3FB> https://t.co/yfL0QLiDtn"
"MariaBecerra22","En 3 días cumplo 22 añitos<U+0001F97A><U+0001F62D>","Twitter for iPhone",55869,721,"",2294625,"En 3 días cumplo 22 añitos<U+0001F97A><U+0001F62D>"
"cazzuoficial","a pesar de lo k te pude dar, no vamos a vernos, no vamos a hablar <U+0001F47D><U+0001F494> V ","Twitter for iPhone",15723,780,"Buenos Aires, Argentina",1653203,"a pesar de lo k te pude dar, no vamos a vernos, no vamos a hablar <U+0001F47D><U+0001F494> V https://t.co/wt5JlFnA1D"
"DukiSSJ","Biza me dijo ke yo era la 23 B, pero a también. A cuantos mas habrá engañado…","Twitter for iPhone",158484,3287,"LAS NUBES",2840073,"Biza me dijo ke yo era la 23 B, pero a @LITkillah también. A cuantos mas habrá engañado…"
"DukiSSJ","acá esperando que sueltes TDR2 ","Twitter for iPhone",0,121,"LAS NUBES",2840074,"@DukiSSJ acá esperando que sueltes TDR2 https://t.co/vEpAm3BwXB"
"MariaBecerra22","Muchísimas gracias mi vida<U+2665><U+FE0F> ","Twitter for iPhone",2320,51,"",2294625,"Muchísimas gracias mi vida<U+2665><U+FE0F> https://t.co/c0QTuOrbm2"
"KiddKeo95Flames","Buenos días<U+0001F91E><U+0001F3FB>","Twitter for iPhone",659,47,"ROCKPORT",473625,"Buenos días<U+0001F91E><U+0001F3FB>"
"PauloLondra","Ni se como le dan cabida a giles","Twitter for iPhone",137748,11792,"",1741703,"Ni se como le dan cabida a giles"
"DukiSSJ","Making the #PGLMajor means the world to these guys <U+0001F525>

<U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E8><U+0001F1F1> ","Twitter for iPhone",0,2902,"LAS NUBES",2840073,"Making the #PGLMajor means the world to these guys <U+0001F525>

<U+0001F1E6><U+0001F1F7> <U+0001F1FA><U+0001F1FE> <U+0001F1E8><U+0001F1F1> @9zTeam https://t.co/G3ILVEea2R"
"cazzuoficial","NENA TRAMPA … en Mayo<U+0001F577><U+0001F5A4>","Twitter for iPhone",8740,491,"Buenos Aires, Argentina",1653203,"NENA TRAMPA … en Mayo<U+0001F577><U+0001F5A4>"
"MariaBecerra22","tweet de apreciación al talento y sentimiento con el que canta <U+0001F97A> ","Twitter for iPhone",0,209,"",2294625,"tweet de apreciación al talento y sentimiento con el que canta <U+0001F97A> @MariaBecerra22 https://t.co/wYMvSdbY63"
"KiddKeo95Flames","Don’t get lazy now we just getting started ","Twitter for iPhone",0,7,"ROCKPORT",473625,"Don’t get lazy now we just getting started https://t.co/PkSQN3iW8E"
"KiddKeo95Flames","Vamos a armarte un show de drones para la gira","Twitter for iPhone",0,2,"ROCKPORT",473625,"@KiddKeo95Flames Vamos a armarte un show de drones para la gira"
"tiagopzk","Hola feliz cumplemes<U+0001F970>","Twitter for iPhone",981,33,"",1302318,"@fukintayson Hola feliz cumplemes<U+0001F970>"
"DukiSSJ","-- Paraguay <U+0001F1F5><U+0001F1FE>: #7 (-1) ","Twitter for iPhone",0,19,"LAS NUBES",2840074,"-- Paraguay <U+0001F1F5><U+0001F1FE>: #7 (-1) https://t.co/pQfrrinAJ1"
"DukiSSJ","Si Quieren Frontear esta 1ero en el Top 50 Argentina

felicitaciones reyes ","Twitter for iPhone",0,43,"LAS NUBES",2840074,"Si Quieren Frontear esta 1ero en el Top 50 Argentina

felicitaciones reyes @DukiSSJ @DeLaGhettoReal @quevedo https://t.co/8mShHMkog7"
"tiagopzk","Los inseguros confunden el respeto con estar chupándole la pija a los demás","Twitter for iPhone",0,6220,"",1302318,"Los inseguros confunden el respeto con estar chupándole la pija a los demás"
"tiagopzk","JAJAJAAJJAJAJAJA K HDP","Twitter for iPhone",2211,13,"",1302318,"@Biscarrita JAJAJAAJJAJAJAJA K HDP"
"rusherkingg","Tiene el flow como dua lipa","Twitter for iPhone",10780,396,"Santiago del Estero, Argentina",854599,"Tiene el flow como dua lipa"
"emimernes_","tenes razón","Twitter for iPhone",276,4,"Argentina",1017029,"@Suripantos tenes razón"
"MariaBecerra22","<U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F>","Twitter for iPhone",555,11,"",2294625,"@_morapr <U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F>"
"bizarrap","TIAGO PZK BZRP Music Sessions #48 supera las 50M de reproducciones en YouTube a solo tres semanas de su estreno. ","Twitter for iPhone",0,115,"Buenos Aires, Argentina",3278395,"TIAGO PZK BZRP Music Sessions #48 supera las 50M de reproducciones en YouTube a solo tres semanas de su estreno. https://t.co/09ZCGyTN56"
"kheayf","¡Felicitaciones! 'Ayer Me Llamó Mi Ex' (Remix) de Ft. es el Remix Del Año en #PremioLoNuestro ","Twitter for iPhone",0,273,"Argentina",1515685,"¡Felicitaciones! 'Ayer Me Llamó Mi Ex' (Remix) de @kheayf, @NattiNatasha, @PrinceRoyce Ft. @lenmelody149 es el Remix Del Año en #PremioLoNuestro https://t.co/WffRntzPfg"
"DukiSSJ","aAJAJAJAJA TE MAMASTE","Twitter for iPhone",12263,116,"LAS NUBES",2840074,"@WilliamRoses09 @emimernes_ aAJAJAJAJA TE MAMASTE"
"rusherkingg","Por fin en casa<U+2764><U+FE0F>","Twitter for iPhone",5497,82,"Santiago del Estero, Argentina",854599,"Por fin en casa<U+2764><U+FE0F>"
"LITkillah","pa los q dicen q no viajamo en bondi(? ","Twitter for iPhone",17683,482,"Argentina",1569130,"pa los q dicen q no viajamo en bondi(? https://t.co/ibVzfcKIre"
"cazzuoficial","<U+0001F97A><U+2764><U+FE0F><U+0001F97A><U+2764><U+FE0F><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>","Twitter for iPhone",318,5,"Buenos Aires, Argentina",1653203,"@HerBerazategui <U+0001F97A><U+2764><U+FE0F><U+0001F97A><U+2764><U+FE0F><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D>"
"DukiSSJ","espero algún día lo veas :(( ","Twitter for iPhone",0,106,"LAS NUBES",2840073,"@DukiSSJ espero algún día lo veas :(( https://t.co/rpfKhsYQbj"
"bizarrap","no soy yo","Twitter for iPhone",20688,119,"Buenos Aires, Argentina",3278395,"@mery_soldier no soy yo"
"emimernes_","ya estoy como para q me devuelvan el verificado (?","Twitter for iPhone",36994,279,"Argentina",1017029,"ya estoy como para q me devuelvan el verificado (?"
"emimernes_","mientras va al pa pa pa paryyyy","Twitter for iPhone",6204,197,"Argentina",1017029,"mientras va al pa pa pa paryyyy"
"cazzuoficial","<U+0001F970> ","Twitter for iPhone",3966,110,"Buenos Aires, Argentina",1653203,"<U+0001F970> https://t.co/2n8UZGrCZM"
"kheayf","Y A SU NOVIO SE LE ESCAPO","Twitter for iPhone",4280,54,"Argentina",1515685,"@rusherkingg Y A SU NOVIO SE LE ESCAPO"
"bizarrap","<U+0001F1E6><U+0001F1F7> <U+0001F91D> <U+0001F1F5><U+0001F1F7> <U+0001F91D> <U+0001F1E6><U+0001F1F7>

Si se juntan y #Randy no hay JUNGLE que aguante <U+0001F334> ","Twitter for iPhone",0,82,"Buenos Aires, Argentina",3278395,"<U+0001F1E6><U+0001F1F7> <U+0001F91D> <U+0001F1F5><U+0001F1F7> <U+0001F91D> <U+0001F1E6><U+0001F1F7>

Si se juntan @truenooficial, @bizarrap y #Randy no hay JUNGLE que aguante <U+0001F334> https://t.co/irs1pU3sUE https://t.co/VPJzdX9Z7Y"
"DukiSSJ","chileeeee","Twitter for iPhone",0,8,"LAS NUBES",2840073,"@DukiSSJ chileeeee"
"PauloLondra","Que haga frío acá afuera <U+0001F328>","Twitter for iPhone",29292,1083,"",1741703,"Que haga frío acá afuera <U+0001F328>"
"bizarrap","<U+26F9><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F3C0><U+0001F51C> ","Twitter for iPhone",12252,348,"Buenos Aires, Argentina",3278395,"<U+26F9><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F3C0><U+0001F51C> @NBA2KEspana https://t.co/wRdpOpXGyK"
"kheayf","vos te haces el engripado deaaa","Twitter for iPhone",111,2,"Argentina",1515685,"@arseovo @Martinpdisalvo vos te haces el engripado deaaa"
"tiagopzk","Ella era una chica plástica, de esas que veo por ahí, de esas que cuando se agitan sudan Chanell number tree","Twitter for iPhone",15177,334,"",1302318,"Ella era una chica plástica, de esas que veo por ahí, de esas que cuando se agitan sudan Chanell number tree"
"DukiSSJ","AJJAAJAJAJ SIEMPRE ME MANDO UNA","Twitter for iPhone",4919,47,"LAS NUBES",2840074,"@danielribba @dukopwssy AJJAAJAJAJ SIEMPRE ME MANDO UNA"
"rusherkingg","Ke manija","Twitter for iPhone",5322,152,"Santiago del Estero, Argentina",854599,"Ke manija"
"tiagopzk","Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: — El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> ","Twitter for iPhone",0,58,"",1302318,"Tiago PZK se estará presentando hoy en #LOS40PrimaveraPOP en Madrid y pueden ver la transmisión por: https://t.co/FD9FmFnH9W

— El festival comienza a las 20hs<U+0001F1EA><U+0001F1E6> y 15hs<U+0001F1E6><U+0001F1F7> https://t.co/QtSQiynpEA"
"TruenoOficiaI","<U+0001F1E6><U+0001F1F7><U+0001F1E6><U+0001F1F7><U+0001F1E6><U+0001F1F7><U+0001F1F5><U+0001F1F7><U+0001F1F5><U+0001F1F7><U+0001F1F5><U+0001F1F7> ","Twitter for iPhone",55379,1361,"Buenos Aires, Argentina",1348060,"<U+0001F1E6><U+0001F1F7><U+0001F1E6><U+0001F1F7><U+0001F1E6><U+0001F1F7><U+0001F1F5><U+0001F1F7><U+0001F1F5><U+0001F1F7><U+0001F1F5><U+0001F1F7> https://t.co/93BWpj1ooQ"
"PauloLondra","Aunque pienses en el pasado el presente será mejor Gracias a Dios","Twitter for iPhone",12500,1213,"",1741703,"Aunque pienses en el pasado el presente será mejor Gracias a Dios"
